TicketPromedio,TotalCompras,TotalGastado,Recency,NumeroProductosDistintos,Cluster
-0.0967363400002204,-0.27986529348391426,-0.17470539426209528,0.31713788398919096,-0.40052656390723923,0
0.0351945994502621,-0.28846947868720435,-0.12559002508421904,-0.6853045969974735,-0.4590640523709939,0
-0.08123239798958537,-0.31858412689871973,-0.18823721689623776,-0.2783725007553622,-0.5410165362202505,0
-0.10415183716832399,0.30091720773816727,0.07799570497886439,-0.7448556354719289,0.4307057722780771,0
-0.16814407271084972,-0.12929205242633757,-0.17402399684503567,-0.7547808085510047,-0.07271662851021307,0
-0.08558340533448862,-0.013135552181921258,-0.03450179179657342,-0.7448556354719289,0.18484832073030746,0
-0.09848784661973943,-0.254052737874044,-0.16356454649317084,0.6545937686777711,-0.3654040708289864,1
-0.10001544143684277,-0.3228862195003648,-0.195725287797282,1.4188320957666145,-0.5410165362202505,1
-0.05018494426316661,-0.37451133072010534,-0.2146109472797499,1.2600293265014002,-0.6463840154550088,1
-0.09562966484470584,0.1589481518838807,0.03260003562947243,-0.46695078925780403,0.5594882468983373,0
-0.027631614985834788,-0.29707366389049444,-0.15705598437914978,-0.7051549431556253,-0.4941865454492467,0
-0.1280721817637749,-0.09487531161317718,-0.1227159881215498,0.3469134032264186,-0.06100913081746214,0
-0.08385620411009588,-0.37451133072010534,-0.2177405082738165,-0.5265018277322594,-0.6463840154550088,0
-0.09278720468069272,-0.1421983302312727,-0.10669706491513978,0.2873623647519633,-0.07271662851021307,0
-0.04779793297023371,-0.3228862195003648,-0.18116528513204067,1.6669614227435117,-0.5058940431419976,1
-0.19270037170187646,-0.2669590156789791,-0.21475696101197697,-0.81433184702546,-0.3536965731362355,0
-0.12976237741617924,-0.30997994169542964,-0.19952286161628735,1.7761383266133464,-0.4941865454492467,1
0.17407193022279688,-0.3960217937283306,-0.2247954051025871,0.7240699802313023,-0.7049215039187635,1
-0.04620569458435691,-0.19812553405265834,-0.09971517495248268,0.6446685955986952,-0.20149910313047334,1
-0.10791832526042866,-0.37451133072010534,-0.21997695193909425,1.2203286341850965,-0.6463840154550088,1
-0.08372528941395695,-0.3616050529151702,-0.2110920163330778,-0.8540325393417636,-0.611261522376756,0
-0.10199145992613953,-0.3530008677118801,-0.2097803263052381,2.7190297691255556,-0.5878465269912542,1
-0.08866559663140976,-0.2368443674674638,-0.14984898991264264,-0.31807319307166576,-0.2951590846724808,0
-0.18327346296626268,-0.22393808966252865,-0.20352972178481818,-0.4868011354159558,-0.26003659159422804,0
-0.1070001166675095,-0.15080251543456283,-0.12361032223144053,-0.7250052893137771,-0.20149910313047334,0
-0.08485759059090084,0.1073230406641401,0.027958015725753908,-0.5959780392857905,0.5009507584345827,0
-0.19564394383897948,-0.22393808966252865,-0.21138647735973573,-0.6952297700765494,-0.2834515869797299,0
0.19665186933510476,-0.10347949681646729,0.22131913418963767,0.16826028780305266,-0.0024716423537074705,0
-0.09141983138184259,1.8926914703468354,0.884522023432643,-0.8341821931836119,2.4443953754312377,3
-0.07433870570079665,-0.36590714551681525,-0.21214088164290887,2.2624718074880645,-0.6229690200695069,1
-0.02917313553287055,-0.38311551592339543,-0.21877233864822102,2.014342480511168,-0.6697990108405107,1
-0.0762042401207762,-0.38311551592339543,-0.2216865293872527,2.6396283844929482,-0.6697990108405107,1
-0.199539760841426,-0.07766694120659699,-0.19964697328868036,0.92257344181282,-0.049301633124711204,1
0.21409612323326735,-0.3530008677118801,-0.15591951082998254,0.9821244802872753,-0.5878465269912542,1
-0.16708607597190842,-0.2024276266543034,-0.18864483856537162,-0.4768759623368799,-0.26003659159422804,0
-0.19809797859074868,-0.15940670063785292,-0.2063392693490871,-0.39747457770427286,-0.06100913081746214,0
-0.18898730081189383,0.16325024448552575,-0.15482197427607583,-0.6555290777602458,0.6999782192113486,0
-0.06041759193628907,-0.14650042283291775,-0.0791844274202566,-0.5364270008113352,-0.14296161466671867,0
-0.11313060037670235,-0.34009458990694497,-0.20640862587189499,-0.8242570201045359,-0.5644315316057523,0
-0.06673630227501527,-0.3702092381184603,-0.21367402583129294,2.034192826669319,-0.6346765177622579,1
-0.12718747236412128,0.20196907790033117,-0.015562593945622276,-0.5860528662067147,0.7468082099823523,0
-0.09607678255689792,0.42137580058422863,0.15496684392235738,-0.8242570201045359,0.7351007122896014,0
-0.09987087219712805,-0.1335941450279826,-0.109356948403876,-0.8242570201045359,-0.3185740800579827,0
-0.1025637792247427,0.8515850607487336,0.3278020819784227,-0.81433184702546,0.8638831869098617,3
-0.11977919673061446,-0.3788134233217504,-0.22273296113487992,1.2501041534223243,-0.6580915131477598,1
-0.1492708287433069,1.1183148020507265,0.19145445882479697,-0.8937332316580672,1.4024280807764047,3
-0.17401876935776917,-0.08627112640988709,-0.1716232877310025,-0.2684473276762863,0.11460333457380187,0
-0.015133154494216677,0.008374910826303986,0.08009100203632263,-0.903658404737143,-0.5058940431419976,0
-0.05743560435701425,-0.28846947868720435,-0.16289775044933394,0.485865826333481,-0.4239415592927411,0
-0.05311957959923798,0.38695905977106826,0.26057614287998376,-0.8738828854999153,0.6063182376693411,0
0.2043766683067077,-0.28846947868720435,-0.0574502833782592,0.37668892246364627,-0.5176015408347485,0
-0.11816592485973336,0.047093744241109424,-0.0564269704715679,-0.5761276931276388,0.10289583688105093,0
-0.07262045031397336,-0.36590714551681525,-0.21192794495007775,0.2675120185938115,-0.6229690200695069,0
-0.00833909517943681,-0.07336484860495195,0.025871236136008877,0.1484099416449009,0.06777334380279813,0
-0.03518138598454696,0.06000002204604457,0.086156655829255,-0.8044066739463842,-0.014179140046458405,0
0.046001653390898935,-0.16370879323949797,0.0011912650463306068,-0.208896289201831,-0.2483290939014771,0
-0.21075432789576606,0.8343766903421533,-0.160877893820193,-0.7547808085510047,1.5897480438604195,3
0.36988291144771873,-0.34009458990694497,-0.10165715759110254,2.1731452497763817,-0.5527240339130014,1
-0.09363465914703198,-0.20672971925594844,-0.13836379309188274,-0.5662025200485629,-0.2132066008232243,0
-0.1846229533112128,-0.30137575649213955,-0.21607108460202046,2.679329076809252,-0.4590640523709939,1
-0.10749111587445698,0.02128118863123913,-0.05029317693692964,-0.0004676545412373959,0.20826331611580934,0
-0.1519369800119848,2.232556785876794,0.47613864932899164,-0.903658404737143,2.6083003431297507,3
0.04851725578579689,-0.34009458990694497,-0.17135194554528052,-0.6952297700765494,-0.5644315316057523,0
-0.10381034878723089,0.1331355962740104,0.004719930241817813,-0.8738828854999153,0.618025735362092,0
-0.1861826894583814,0.4859071896089044,-0.10225824745543725,-0.8044066739463842,0.5946107399765902,0
-0.12549493236403955,-0.27126110828062416,-0.184049056343525,-0.0699438660947686,-0.3771115685217374,0
0.010024179098855857,-0.2841673860855593,-0.13206330054628523,-0.3478487123088934,-0.4239415592927411,0
-0.07566943589587355,0.5547406712352252,0.28779066900490347,-0.903658404737143,1.496088062318412,3
0.4678445083585248,-0.3874176085250405,-0.19873195390005746,1.2501041534223243,-0.6815065085332617,1
2.3033732799830413,-0.3960217937283306,-0.19181090299249498,-0.734930462392853,-0.7049215039187635,0
-0.10992667571255976,0.7354285605043173,0.24584335729827378,-0.7250052893137771,1.4726730669329102,3
-0.05864511397953208,-0.3271883121020098,-0.18679046416608802,-0.4173249238624246,-0.5293090385274996,0
-0.16123917335080307,0.23638581871349157,-0.0813198782540773,-0.8441073662626877,0.5477807492055864,0
-0.08451077759079045,-0.3056778490937846,-0.18260230361337526,2.054043172827471,-0.5176015408347485,1
-0.18014807562381238,1.243075487498433,0.04344520559063709,-0.81433184702546,2.280490407732725,3
0.6720714343352341,-0.34869877511023506,-0.06396127905448404,-0.6952297700765494,-0.6815065085332617,0
-0.14879862104140756,-0.3616050529151702,-0.22016433622878565,0.0690085570122938,-0.611261522376756,0
-0.28334401808657644,-0.37451133072010534,-0.23628181870444892,0.5057161724916328,-0.6463840154550088,1
-0.11140938382413308,-0.3616050529151702,-0.21495164598827968,2.1235193843810025,-0.611261522376756,1
0.4267143836990808,-0.26265692307733407,0.09281366523770684,2.2624718074880645,-0.34198907544348456,1
0.11018746272076783,-0.16370879323949797,0.055877058108669095,-0.8341821931836119,-0.33028157775073363,0
-0.020817005800844356,-0.14650042283291775,-0.04299127354447488,-0.903658404737143,-0.18979160543772242,0
-0.04810340059455784,-0.10778158941811233,-0.043054546161773295,-0.8937332316580672,-0.02588663773920934,0
-0.11424390963958167,0.02128118863123913,-0.060544557720370894,-0.37762423154612107,0.29021579996506586,0
-0.1986574905127111,0.8601892459520237,-0.10450685893173393,-0.903658404737143,2.011217960799453,3
-0.09599798111399689,-0.09917740421482223,-0.08946136060683761,-0.7250052893137771,-0.08442412620296401,0
-0.07911054637506013,-0.3142820342970747,-0.18532911006271555,-0.8242570201045359,-0.48247904775649575,0
-0.1989101281326098,0.709616004894447,-0.120626774969601,-0.7250052893137771,1.6365780346314234,3
-0.13163024959858985,-0.2282401822641737,-0.17220004197329936,0.8828727494965165,-0.34198907544348456,1
-0.1787787270184237,0.06860420724933466,-0.15037828969196573,-0.31807319307166576,0.29021579996506586,0
-0.19302470230392385,-0.1335941450279826,-0.19882442926380126,-0.8044066739463842,-0.07271662851021307,0
-0.18370722312244978,-0.3056778490937846,-0.2164081329672446,0.9721993072081995,-0.4590640523709939,1
-0.20202471312131368,3.8028205854772366,0.1398288702337173,-0.8639577124208395,6.073719660184028,3
-0.0033698489238901596,-0.38311551592339543,-0.21717348828033473,2.1731452497763817,-0.6697990108405107,1
0.16365253570415147,-0.24114646006910884,-0.007366356443276806,0.6248182494405434,-0.2834515869797299,1
-0.04940407660502038,-0.3271883121020098,-0.18435690196230373,0.17818546088212855,-0.5527240339130014,0
-0.13475321967498372,0.3740527819661331,0.02489537769229138,0.5553420378870122,1.308768099234397,3
-0.16375503968436103,0.6579908936747064,0.008206008098738806,-0.2783725007553622,1.0512031499938765,3
0.4668233737286413,-0.37451133072010534,-0.1665578280038255,0.05908338393321792,-0.6463840154550088,0
-0.16256292505771158,0.1589481518838807,-0.10219010771373128,1.5379341727155251,0.5360732515128355,1
0.021381756292774286,-0.09057321901153213,0.0455003488717329,-0.6257535585230182,-0.30686658236523173,0
-0.1742693843221951,-0.013135552181921258,-0.15814500346534324,-0.734930462392853,0.06777334380279813,0
-0.1422806929218587,-0.21533390445923856,-0.1748842610840734,-0.7944815008673083,-0.2132066008232243,0
-0.17238593959153262,0.8085641347322831,0.004670042216640225,0.11863442240767323,1.0746181453793784,3
0.036431959122230066,-0.3702092381184603,-0.20248694038049664,-0.17912076996460335,-0.6346765177622579,0
-0.08573875744057345,-0.27126110828062416,-0.16557345209239477,-0.4868011354159558,-0.3771115685217374,0
-0.09285700728250637,-0.19812553405265834,-0.13368040263069988,-0.19897111612275512,-0.2951590846724808,0
-0.1373534611501892,-0.31858412689871973,-0.20475502035442356,1.637185903506284,-0.5176015408347485,1
0.7073541350782734,-0.3530008677118801,-0.07186913943568106,-0.7150801162347011,-0.6346765177622579,0
-0.08852113111584592,-0.3228862195003648,-0.1925202863748981,1.6074103842690564,-0.5058940431419976,1
-0.05791898169660412,-0.34439668250859,-0.19704671207393687,-0.8044066739463842,-0.5644315316057523,0
-0.05987001348352364,-0.27126110828062416,-0.15355165480570043,0.7240699802313023,-0.4239415592927411,1
-0.11371402795407859,0.21917744830691138,0.020647594865585938,-0.734930462392853,0.5711957445910882,0
-0.12504196751539892,-0.35730296031352515,-0.21528017688579057,0.575192384045164,-0.5995540246840051,1
-0.04590964432925855,-0.34009458990694497,-0.19183037149012525,-0.4173249238624246,-0.5527240339130014,0
-0.19882604734310544,-0.19812553405265834,-0.21083284195837482,-0.5265018277322594,-0.20149910313047334,0
-0.1624106195252805,0.22347954090855643,-0.08698521106448712,-0.64560390468117,0.5946107399765902,0
-0.058620125460101,-0.18952134884936825,-0.10355168576674859,-0.4073997507833487,-0.1780841077449715,0
-0.10520053616858475,-0.27126110828062416,-0.17461778602275904,1.1409272495524896,-0.3654040708289864,1
-0.06899969635767249,-0.3271883121020098,-0.18951727061542828,0.8233217110220612,-0.5176015408347485,1
-0.07563412258429807,0.12883350367236535,0.05650491715724542,-0.8441073662626877,0.3955832791998243,0
-0.0699231400210255,-0.3702092381184603,-0.21401959166423032,-0.6555290777602458,-0.6346765177622579,0
-0.06445464614230847,-0.37451133072010534,-0.21593723868081233,-0.4073997507833487,-0.6463840154550088,0
-0.0037749954572042664,-0.31858412689871973,-0.1654396061711866,2.1830704228554576,-0.5293090385274996,1
-0.110611789557119,-0.2669590156789791,-0.1753369036539773,2.073893518985623,-0.3771115685217374,1
-0.1468663291705903,0.4299799857875188,0.007162009913315331,-0.4868011354159558,1.179985624614137,3
-0.19351548221301423,0.43428207838916383,-0.13179439192276707,-0.6555290777602458,0.9926656615301219,0
0.1739036113277612,-0.3702092381184603,-0.187580155101216,-0.04016834685754094,-0.6463840154550088,0
-0.10195516085130102,-0.34869877511023506,-0.2078444275721277,-0.2783725007553622,-0.611261522376756,0
-0.19726082104787965,2.31429654530805,0.05506668189480889,-0.7150801162347011,3.60343764701358,3
-0.05682040353258811,0.3052193003398123,0.20013619198679744,-0.8838080585789913,0.6063182376693411,0
-0.17710294931416337,0.06000002204604457,-0.1490799842562468,-0.44710044309965224,0.27850830227231493,0
-0.16960898199788987,3.0542564727909984,0.47700743103574256,-0.7448556354719289,5.628834747859492,3
-0.1765100860135824,0.9591373757898598,0.013836054257193735,-0.7448556354719289,1.6717005277096761,3
-0.11686487529085263,0.02128118863123913,-0.0645234319235582,-0.6753794239183977,0.20826331611580934,0
-0.18843499753416126,-0.15510460803620787,-0.1973667255037345,-0.6952297700765494,-0.10783912158846587,0
-0.08631076246925257,-0.09487531161317718,-0.07678493508732531,-0.8044066739463842,-0.09613162389571495,0
-0.13251435069327586,-0.30137575649213955,-0.1975054385493502,0.9523489610500476,-0.4941865454492467,1
-0.03517775626244216,-0.3228862195003648,-0.1776463541853686,0.08885890317044558,-0.5878465269912542,0
-0.1129701978497893,-0.08627112640988709,-0.10258799513405004,-0.30814801999258984,0.044358348417296266,0
-0.06304517445338312,0.03418746643617428,0.02477734992540787,-0.734930462392853,0.07948084149554907,0
-0.08232450216527053,-0.3228862195003648,-0.19079245721021126,-0.5860528662067147,-0.5176015408347485,0
-0.14092355659075118,-0.3314904047036549,-0.20978397664854376,-0.2783725007553622,-0.5293090385274996,0
0.30485571166557424,-0.38311551592339543,-0.1980748921050357,-0.8937332316580672,-0.6815065085332617,0
0.22376098818554643,-0.3271883121020098,-0.11242080321844042,-0.6753794239183977,-0.5410165362202505,0
-0.0687159195016302,-0.34869877511023506,-0.20166561313671943,0.15833511472397677,-0.5761390292985032,0
-0.15425903217369633,0.47300091180396925,-0.003745215884045798,-0.5959780392857905,1.168278126921386,3
-0.11525736798109143,0.881699708960249,0.2826473352872053,-0.8242570201045359,1.835605495408189,3
-0.16661410408622054,3.9490917339331686,0.7073051566286641,-0.8838080585789913,3.1585527346890445,3
-0.06758787120323322,-0.3228862195003648,-0.1866833874291215,-0.5463521738904111,-0.5058940431419976,0
-0.20525917580666048,0.5848553194467405,-0.15555569328051677,-0.31807319307166576,1.3555980900054008,3
-0.12012575702344888,0.5289281156253549,0.1250182106614861,-0.6555290777602458,0.9224206753736163,0
-0.11203600156242301,-0.12498995982469252,-0.11749356363222874,1.4287572688456904,-0.18979160543772242,1
-0.0074821816404507585,-0.12068786722304747,-0.010444812631063914,-0.6654542508393217,-0.09613162389571495,0
-0.16915895319779942,2.0002437853879615,0.26487989763737624,-0.8838080585789913,3.1936752277672973,3
-0.1595107455382663,1.0322729500178256,0.11469747335523703,-0.3279983661507416,2.561470352358747,3
